,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
58,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_183149.jpg,Highly Susceptible,Highly Susceptible,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_2929.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_4550.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220628_175652.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2892.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220623_174233.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3458.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_3189.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220626_163506.jpg']","['Resistant', 'Highly Susceptible', 'Highly Susceptible', 'Moderately Resistant', 'Highly Susceptible', 'Highly Susceptible', 'Resistant', 'Susceptible']",Highly Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4060.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2524.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220626_163506.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220626_170857.jpg']","['Susceptible', 'Moderately Resistant', 'Susceptible', 'Highly Resistant']",Highly Susceptible,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4060.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_2600.jpg']","['Susceptible', 'Highly Resistant']",Resistant,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220625_181552.jpg'],['Moderately Resistant'],Moderately Resistant,[],[]
59,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4289.jpg,Susceptible,Susceptible,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220624_184227.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4596.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2892.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_185153.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220628_171451.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220623_190547.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220626_163506.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_2619.jpg']","['Moderately Resistant', 'Susceptible', 'Moderately Resistant', 'Resistant', 'Susceptible', 'Highly Susceptible', 'Susceptible', 'Highly Resistant']",Highly Susceptible,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220618_114506.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3400.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_173004.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220625_181552.jpg']","['Moderately Resistant', 'Highly Susceptible', 'Resistant', 'Moderately Resistant']",Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220624_183947.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2892.jpg']","['Moderately Resistant', 'Moderately Resistant']",Moderately Resistant,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_3688.jpg'],['Moderately Resistant'],Susceptible,[],[]
60,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_3940.jpg,Moderately Resistant,Moderately Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220625_184125.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_4210.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_185747.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220626_172456.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220623_190547.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220625_182551.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3400.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_183507_1.jpg']","['Highly Resistant', 'Highly Resistant', 'Resistant', 'Susceptible', 'Highly Susceptible', 'Resistant', 'Highly Susceptible', 'Highly Susceptible']",Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220623_172515.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_3300.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_4861.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4289.jpg']","['Moderately Resistant', 'Highly Resistant', 'Resistant', 'Susceptible']",Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3476.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220623_172515.jpg']","['Highly Susceptible', 'Moderately Resistant']",Highly Resistant,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220628_170432.jpg'],['Highly Resistant'],Susceptible,[],[]
61,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4596.jpg,Susceptible,Susceptible,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_3340.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_183507_1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2524.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220624_190821.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_185153.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220625_182142.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_3798.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220628_170432.jpg']","['Resistant', 'Highly Susceptible', 'Moderately Resistant', 'Moderately Resistant', 'Resistant', 'Susceptible', 'Highly Resistant', 'Highly Resistant']",Susceptible,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220626_163506.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220624_184745.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_3340.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220624_171938.jpg']","['Susceptible', 'Moderately Resistant', 'Resistant', 'Susceptible']",Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220625_181836.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_4861.jpg']","['Moderately Resistant', 'Resistant']",Susceptible,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4314.jpg'],['Susceptible'],Moderately Resistant,[],[]
62,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220625_181750.jpg,Moderately Resistant,Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_3453.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_4210.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_4741.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220624_184745.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4596.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4060.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_175633.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3496.jpg']","['Susceptible', 'Highly Resistant', 'Highly Susceptible', 'Moderately Resistant', 'Susceptible', 'Susceptible', 'Highly Susceptible', 'Highly Susceptible']",Moderately Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220626_170523.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_185747.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_175653.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2533.jpg']","['Highly Resistant', 'Resistant', 'Highly Susceptible', 'Moderately Resistant']",Susceptible,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220623_181154.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220618_101822.jpg']","['Resistant', 'Susceptible']",Moderately Resistant,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_3340.jpg'],['Resistant'],Moderately Resistant,[],[]
63,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_3021.jpg,Moderately Resistant,Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220624_183947.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220623_174233.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220618_101618.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220625_183558.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220618_110634.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2524.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_4861.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_183507_1.jpg']","['Moderately Resistant', 'Highly Susceptible', 'Resistant', 'Susceptible', 'Resistant', 'Moderately Resistant', 'Resistant', 'Highly Susceptible']",Moderately Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220624_174855.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3458.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3470.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220624_171938.jpg']","['Highly Resistant', 'Highly Susceptible', 'Highly Susceptible', 'Susceptible']",Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220626_163506.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220623_185824.jpg']","['Susceptible', 'Resistant']",Moderately Resistant,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220628_174351.jpg'],['Highly Susceptible'],Resistant,[],[]
64,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220624_183947.jpg,Moderately Resistant,Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220623_190547.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_175653.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_4861.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220625_183159.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220618_101618.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220623_185844.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3496.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_3798.jpg']","['Highly Susceptible', 'Highly Susceptible', 'Resistant', 'Susceptible', 'Resistant', 'Resistant', 'Highly Susceptible', 'Highly Resistant']",Moderately Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_183507_1.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220623_185844.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2892.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_3624.jpg']","['Highly Susceptible', 'Resistant', 'Moderately Resistant', 'Resistant']",Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_4525.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_175547.jpg']","['Highly Susceptible', 'Resistant']",Highly Resistant,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220624_174855.jpg'],['Highly Resistant'],Resistant,[],[]
65,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_4147.jpg,Resistant,Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220625_183159.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_3156.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220625_175552.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4596.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_2600.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220626_170523.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_175653.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220625_182841.jpg']","['Susceptible', 'Moderately Resistant', 'Resistant', 'Susceptible', 'Highly Resistant', 'Highly Resistant', 'Highly Susceptible', 'Moderately Resistant']",Moderately Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220625_175552.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220623_172515.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220623_174238.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_3300.jpg']","['Resistant', 'Moderately Resistant', 'Highly Susceptible', 'Highly Resistant']",Susceptible,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220624_171938.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220628_175516.jpg']","['Susceptible', 'Susceptible']",Susceptible,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3476.jpg'],['Highly Susceptible'],Moderately Resistant,[],[]
66,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_3156.jpg,Moderately Resistant,Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220628_175652.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220625_183149.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220626_171153.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220625_183558.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220628_165441.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_3300.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220628_165618.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3484.jpg']","['Highly Susceptible', 'Highly Susceptible', 'Susceptible', 'Susceptible', 'Highly Resistant', 'Highly Resistant', 'Highly Susceptible', 'Highly Susceptible']",Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2628.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_4289.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_185153.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220625_182551.jpg']","['Moderately Resistant', 'Susceptible', 'Resistant', 'Resistant']",Moderately Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3496.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220624_174855.jpg']","['Highly Susceptible', 'Highly Resistant']",Moderately Resistant,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2342.jpg'],['Moderately Resistant'],Susceptible,[],[]
67,/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_173004.jpg,Resistant,Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_3156.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3458.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220626_171153.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220625_182551.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_185153.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Resistant/IMG_20220624_185747.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_20220625_181552.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220628_174351.jpg']","['Moderately Resistant', 'Highly Susceptible', 'Susceptible', 'Resistant', 'Resistant', 'Resistant', 'Moderately Resistant', 'Highly Susceptible']",Moderately Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_3484.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Susceptible/IMG_20220628_171451.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220623_173452.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220623_174233.jpg']","['Highly Susceptible', 'Susceptible', 'Highly Resistant', 'Highly Susceptible']",Moderately Resistant,"['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Resistant/IMG_20220624_185004.jpg', '/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Highly Susceptible/IMG_20220623_190547.jpg']","['Highly Resistant', 'Highly Susceptible']",Resistant,['/Users/muhammadarbabarshad/Downloads/AgEval-datasets/FUSARIUM-22/dataset_raw/Moderately Resistant/IMG_2533.jpg'],['Moderately Resistant'],Moderately Resistant,[],[]
